Filename,Class_Label,Brightness,Blurriness,SNR
perfect_light_250.jpg,perfect_light_perfect_blur_perfect_noise,115.28019434799383,444.58765830547003,2.282890892865233
perfect_light_251.jpg,perfect_light_heavy_blur_low_noise,97.03088204089507,40.713557981213235,1.6350080681360868
perfect_light_252.jpg,perfect_light_heavy_blur_low_noise,97.54043740354938,17.691140714886615,1.6471466014426006
perfect_light_253.jpg,perfect_light_perfect_blur_low_noise,96.38928722993828,15516.350325394316,1.5439905916074879
perfect_light_254.jpg,perfect_light_heavy_blur_low_noise,96.8793788580247,2.995846832367489,1.6594152781328684
perfect_light_255.jpg,perfect_light_perfect_blur_low_noise,98.29146122685185,18042.386566907426,1.5686508030218702
perfect_light_256.jpg,perfect_light_heavy_blur_low_noise,95.12924961419753,1.8234837961139643,1.6518381382548017
perfect_light_257.jpg,perfect_light_low_blur_low_noise,96.6522087191358,290.2306468458406,1.6266313702408357
perfect_light_258.jpg,perfect_light_perfect_blur_low_noise,96.69829716435186,3239.98379726681,1.6075005687196133
perfect_light_259.jpg,perfect_light_perfect_blur_perfect_noise,114.54551311728395,438.3872779886513,2.2488316000317083
perfect_light_260.jpg,perfect_light_perfect_blur_perfect_noise,114.82128858024691,2594.3006061624765,2.210067127343845
perfect_light_261.jpg,perfect_light_perfect_blur_heavy_noise,88.77942033179012,23458.698566525996,1.4680278619092224
perfect_light_262.jpg,perfect_light_low_blur_low_noise,85.8357315779321,344.6049613742032,1.556976840050179
perfect_light_263.jpg,perfect_light_perfect_blur_perfect_noise,115.87209008487655,20685.12800052826,2.065308310065569
perfect_light_264.jpg,perfect_light_perfect_blur_perfect_noise,114.88467399691358,445.2068843364196,2.2666408109578344
perfect_light_265.jpg,perfect_light_perfect_blur_low_noise,99.31546826774691,14591.653758197695,1.5793497598647612
perfect_light_266.jpg,perfect_light_perfect_blur_heavy_noise,86.03472945601852,11271.851721729705,1.470651498564434
perfect_light_267.jpg,perfect_light_perfect_blur_low_noise,85.1077025462963,1581.0368275301878,1.5495178738507203
perfect_light_268.jpg,perfect_light_perfect_blur_perfect_noise,114.91775607638888,1432.6215865582892,2.2517916982473793
perfect_light_269.jpg,perfect_light_perfect_blur_perfect_noise,78.3992862654321,397.5720370143979,1.8298499594843758
perfect_light_270.jpg,perfect_light_perfect_blur_perfect_noise,115.9319140625,18490.70496000551,2.042140109889044
perfect_light_271.jpg,perfect_light_perfect_blur_heavy_noise,94.27127555941358,10851.111031372511,1.4685562408454857
perfect_light_272.jpg,perfect_light_perfect_blur_low_noise,96.9246908757716,1701.491896032426,1.6241763061485521
perfect_light_273.jpg,perfect_light_heavy_blur_low_noise,85.44803771219136,2.0675033659979327,1.5925615585472306
perfect_light_274.jpg,perfect_light_perfect_blur_low_noise,98.93408516589506,12854.424833280482,1.5797768549452593
perfect_light_275.jpg,perfect_light_perfect_blur_low_noise,78.42891541280864,10929.377517256144,1.6405792218978923
perfect_light_276.jpg,perfect_light_heavy_blur_perfect_noise,79.77212094907408,3.253140428860488,1.8397485350517737
perfect_light_277.jpg,perfect_light_low_blur_low_noise,97.31935956790123,283.31063492441666,1.6029047836248613
perfect_light_278.jpg,perfect_light_perfect_blur_heavy_noise,87.1918643904321,12174.12878667527,1.452539330785731
perfect_light_279.jpg,perfect_light_perfect_blur_perfect_noise,79.85510320216049,393.0520717083214,1.784908484601118
perfect_light_280.jpg,perfect_light_heavy_blur_low_noise,96.9561646412037,4.40392698662945,1.6198862670707983
perfect_light_281.jpg,perfect_light_perfect_blur_perfect_noise,116.51033709490741,458.8927431391776,2.417630229995811
perfect_light_282.jpg,perfect_light_perfect_blur_heavy_noise,87.35126687885803,15280.373640553238,1.4458217022901236
perfect_light_283.jpg,perfect_light_perfect_blur_perfect_noise,108.50759355709877,472.2532167860234,1.7896515115737697
perfect_light_284.jpg,perfect_light_perfect_blur_perfect_noise,126.63072193287037,19018.930837325584,2.282336558389244
perfect_light_285.jpg,perfect_light_perfect_blur_perfect_noise,75.64249565972223,388.6088556767134,1.9516515055824337
perfect_light_286.jpg,perfect_light_perfect_blur_perfect_noise,122.63974537037036,454.5284190165433,2.357407723057639
perfect_light_287.jpg,perfect_light_perfect_blur_low_noise,109.70401138117283,21181.167451751757,1.7208232455692005
perfect_light_288.jpg,perfect_light_low_blur_heavy_noise,85.05298369984568,348.59689474933475,1.510434652828017
perfect_light_289.jpg,perfect_light_heavy_blur_perfect_noise,116.99744888117284,2.146663250454036,2.5332684053457113
perfect_light_290.jpg,perfect_light_heavy_blur_perfect_noise,79.45974874614197,3.2133598484096852,1.8233770588650806
perfect_light_291.jpg,perfect_light_perfect_blur_low_noise,97.14740596064814,6143.230771867114,1.5548776310208883
perfect_light_292.jpg,perfect_light_perfect_blur_low_noise,79.05782214506173,23038.238757276995,1.6105987410839695
perfect_light_293.jpg,perfect_light_perfect_blur_perfect_noise,110.73000241126543,417.1985250592842,1.792720059015172
perfect_light_294.jpg,perfect_light_perfect_blur_perfect_noise,75.07869791666667,6736.322026951637,1.7830559478104167
perfect_light_295.jpg,perfect_light_perfect_blur_low_noise,81.80524884259259,18893.56907441007,1.5713288705528698
perfect_light_296.jpg,perfect_light_perfect_blur_low_noise,98.0006288580247,9412.8551859089,1.548297260650545
perfect_light_297.jpg,perfect_light_perfect_blur_perfect_noise,116.68807291666667,8605.243789441352,2.272635848137657
perfect_light_298.jpg,perfect_light_heavy_blur_perfect_noise,80.21223476080247,50.56251226647541,1.8063876603495892
perfect_light_299.jpg,perfect_light_heavy_blur_perfect_noise,67.73890383873457,1.7927883872331152,2.2561025058910285
perfect_light_300.jpg,perfect_light_perfect_blur_perfect_noise,127.91143373842593,482.47140470781136,2.542987089560326
perfect_light_301.jpg,perfect_light_perfect_blur_perfect_noise,68.02189380787037,413.3799974227906,2.0480913996377725
perfect_light_302.jpg,perfect_light_perfect_blur_low_noise,82.23308111496914,18432.38250240913,1.5897895767131685
perfect_light_303.jpg,perfect_light_perfect_blur_perfect_noise,117.98078559027778,471.53612826723077,2.524771355929798
perfect_light_304.jpg,perfect_light_perfect_blur_heavy_noise,89.44210117669753,23235.81920901899,1.4534510473298288
perfect_light_305.jpg,perfect_light_heavy_blur_low_noise,104.72649305555555,36.06695457077665,1.7653584310382187
perfect_light_306.jpg,perfect_light_perfect_blur_low_noise,111.45104166666667,10108.0883004751,1.7177341783216433
perfect_light_307.jpg,perfect_light_perfect_blur_perfect_noise,66.73550491898148,1330.8382593535664,2.0939618750295117
perfect_light_308.jpg,perfect_light_heavy_blur_perfect_noise,113.78617428626544,11.259335929367332,1.9245751603617858
perfect_light_309.jpg,perfect_light_heavy_blur_low_noise,105.72969666280864,36.63825497202932,1.777818693944871
perfect_light_310.jpg,perfect_light_heavy_blur_low_noise,85.90518952546296,2.02953414109888,1.5587306931926055
perfect_light_311.jpg,perfect_light_perfect_blur_perfect_noise,117.49908902391975,464.9630447625974,2.498668386396122
perfect_light_312.jpg,perfect_light_perfect_blur_perfect_noise,118.21198350694445,470.6459867538769,2.5463524320226143
perfect_light_313.jpg,perfect_light_heavy_blur_low_noise,95.95118730709876,6.999878810429878,1.5965913668871639
perfect_light_314.jpg,perfect_light_heavy_blur_perfect_noise,74.5960971257716,3.7837301146398103,2.059738814597118
perfect_light_315.jpg,perfect_light_perfect_blur_low_noise,103.97110387731482,469.2927843616895,1.7266256396028168
perfect_light_316.jpg,perfect_light_perfect_blur_low_noise,76.65231143904322,17774.649193905003,1.657876572389982
perfect_light_317.jpg,perfect_light_heavy_blur_low_noise,92.94555314429013,38.21792912374018,1.6341783908506662
perfect_light_318.jpg,perfect_light_heavy_blur_low_noise,97.13767988040124,3.028037694346645,1.6535424944216777
perfect_light_319.jpg,perfect_light_low_blur_low_noise,97.04650028935185,279.9945040409451,1.6258750794150343
perfect_light_320.jpg,perfect_light_heavy_blur_perfect_noise,75.59307388117284,43.12769084555543,1.9722240988834512
perfect_light_321.jpg,perfect_light_heavy_blur_low_noise,85.57645495756172,20.79271170806094,1.594665216148226
perfect_light_322.jpg,perfect_light_perfect_blur_perfect_noise,75.31520013503086,386.24503466729055,1.9395444083037177
perfect_light_323.jpg,perfect_light_perfect_blur_perfect_noise,115.23336805555556,451.9341437317815,2.247441055825261
perfect_light_324.jpg,perfect_light_heavy_blur_low_noise,85.70571228780864,20.902264614646292,1.5999553893450893
perfect_light_325.jpg,perfect_light_low_blur_low_noise,85.08382330246914,344.20966814699005,1.5632343441771621
perfect_light_326.jpg,perfect_light_perfect_blur_low_noise,96.77934751157407,3457.141117153551,1.5792941002637884
perfect_light_327.jpg,perfect_light_heavy_blur_perfect_noise,114.21613184799382,22.38142660881428,2.286468907212107
perfect_light_328.jpg,perfect_light_perfect_blur_perfect_noise,115.37110387731481,7131.301710324787,2.226147131974733
perfect_light_329.jpg,perfect_light_heavy_blur_low_noise,85.77209442515432,20.8929898034692,1.586809778971868
perfect_light_330.jpg,perfect_light_perfect_blur_heavy_noise,88.20060667438271,20751.39539421994,1.4725152591463337
perfect_light_331.jpg,perfect_light_perfect_blur_perfect_noise,115.38535011574074,453.94863922701296,2.243287358371554
perfect_light_332.jpg,perfect_light_perfect_blur_perfect_noise,75.74261140046296,2219.5168634035076,1.8449930933973593
perfect_light_333.jpg,perfect_light_heavy_blur_low_noise,97.34282214506173,3.063127867574157,1.6349031789763215
perfect_light_334.jpg,perfect_light_heavy_blur_low_noise,85.7910686728395,3.3519614149305568,1.6015821837170119
perfect_light_335.jpg,perfect_light_low_blur_low_noise,97.39204234182098,286.0314293262529,1.6089920542624683
perfect_light_336.jpg,perfect_light_heavy_blur_perfect_noise,115.83166473765432,5.428705496255357,2.3088268839004362
perfect_light_337.jpg,perfect_light_perfect_blur_perfect_noise,76.3494000771605,391.04922021543814,1.9057960798771283
perfect_light_338.jpg,perfect_light_perfect_blur_perfect_noise,115.66099488811729,450.6798015374347,2.2490744424994107
perfect_light_339.jpg,perfect_light_heavy_blur_low_noise,85.66316936728396,4.972710680497201,1.6078004819112923
perfect_light_340.jpg,perfect_light_perfect_blur_heavy_noise,86.20526523919753,9905.08229214832,1.484696170940227
perfect_light_341.jpg,perfect_light_perfect_blur_perfect_noise,114.83331307870371,2516.0021252893516,2.246451144140352
perfect_light_342.jpg,perfect_light_heavy_blur_low_noise,96.31779947916667,3.0508863769968495,1.6251504369837098
perfect_light_343.jpg,perfect_light_perfect_blur_perfect_noise,114.82269772376543,3208.360021674343,2.280528933905496
perfect_light_344.jpg,perfect_light_perfect_blur_heavy_noise,87.80838975694445,16921.749529410215,1.474178178473677
perfect_light_345.jpg,perfect_light_perfect_blur_heavy_noise,84.12704378858025,4839.146738570466,1.5209890640431623
perfect_light_346.jpg,perfect_light_perfect_blur_perfect_noise,115.05109230324074,445.92802437516883,2.2378366287093074
perfect_light_347.jpg,perfect_light_perfect_blur_low_noise,78.82420958719136,19789.277253181284,1.607706453735807
perfect_light_348.jpg,perfect_light_perfect_blur_low_noise,99.08310136959877,20528.458826888385,1.537871183305304
perfect_light_349.jpg,perfect_light_perfect_blur_heavy_noise,88.90855516975309,20960.41607615353,1.4960661604206984
perfect_light_350.jpg,perfect_light_perfect_blur_low_noise,96.80705536265432,7218.208908293793,1.5554992882757177
perfect_light_351.jpg,perfect_light_perfect_blur_low_noise,77.55063657407408,15005.5088856608,1.6441558748055969
perfect_light_352.jpg,perfect_light_perfect_blur_perfect_noise,116.33738474151235,455.9067978481518,2.260537956998066
perfect_light_353.jpg,perfect_light_heavy_blur_low_noise,96.95091049382717,4.337937872182352,1.6454174919454236
perfect_light_354.jpg,perfect_light_perfect_blur_low_noise,97.47166184413581,8746.59880725095,1.567772912716348
perfect_light_355.jpg,perfect_light_perfect_blur_perfect_noise,75.67036795910494,386.47620892477977,1.935920566491088
perfect_light_356.jpg,perfect_light_low_blur_low_noise,85.58328028549383,358.7848256847661,1.5756968482175484
perfect_light_357.jpg,perfect_light_low_blur_perfect_noise,75.63556327160494,380.0689323826918,1.9378526073597955
perfect_light_358.jpg,perfect_light_perfect_blur_perfect_noise,118.33294319058642,24234.832775661092,2.137579796922029
perfect_light_359.jpg,perfect_light_perfect_blur_heavy_noise,85.36994261188272,2509.140895438469,1.4933390518389233
perfect_light_360.jpg,perfect_light_perfect_blur_low_noise,106.8171412037037,17869.09048109609,1.6416068311863075
perfect_light_361.jpg,perfect_light_perfect_blur_perfect_noise,112.61839506172839,387.01868245799835,1.8547271020686635
perfect_light_362.jpg,perfect_light_perfect_blur_low_noise,110.71537326388889,505.06992814422307,1.7783619265680282
perfect_light_363.jpg,perfect_light_perfect_blur_low_noise,76.80704234182099,22979.382992862156,1.6204740645187976
perfect_light_364.jpg,perfect_light_heavy_blur_low_noise,102.5427025462963,5.401291926377954,1.763807694799176
perfect_light_365.jpg,perfect_light_heavy_blur_low_noise,85.68852527006173,2.0206028139383863,1.5537534333855025
perfect_light_366.jpg,perfect_light_heavy_blur_perfect_noise,118.04707899305555,8.707547157645514,2.5877757291550565
perfect_light_367.jpg,perfect_light_perfect_blur_low_noise,94.78116657021604,3254.5319694805144,1.6013081134558924
perfect_light_368.jpg,perfect_light_heavy_blur_perfect_noise,118.10723090277777,2.173463530815972,2.6458527070375837
perfect_light_369.jpg,perfect_light_perfect_blur_perfect_noise,74.40850067515431,385.75843522424486,2.0033553176224927
perfect_light_370.jpg,perfect_light_heavy_blur_low_noise,100.30078607253087,8.225407985809703,1.7523020202110793
perfect_light_371.jpg,perfect_light_perfect_blur_perfect_noise,74.10598476080247,2073.546649215868,1.9317554934722976
perfect_light_372.jpg,perfect_light_heavy_blur_low_noise,95.86470582561728,266.1173379597422,1.5968859484954043
perfect_light_373.jpg,perfect_light_heavy_blur_perfect_noise,80.00499903549382,4.824341169350614,1.8255427163059508
perfect_light_374.jpg,perfect_light_heavy_blur_perfect_noise,66.75060908564815,1.9433091424431241,2.2770216540005954
perfect_light_375.jpg,perfect_light_heavy_blur_perfect_noise,68.06101032021606,38.2627053674015,2.036233846241954
perfect_light_376.jpg,perfect_light_perfect_blur_perfect_noise,122.04601755401235,501.32919740695104,2.178754189332367
perfect_light_377.jpg,perfect_light_perfect_blur_low_noise,82.16974295910494,18569.452210823485,1.5812401644748366
perfect_light_378.jpg,perfect_light_heavy_blur_perfect_noise,116.8512393904321,3.3666685613854592,2.5122175030720597
perfect_light_379.jpg,perfect_light_perfect_blur_heavy_noise,85.26663773148148,5629.645363414789,1.464289113736086
perfect_light_380.jpg,perfect_light_perfect_blur_low_noise,108.67944492669753,15943.099657796005,1.6765193596336265
perfect_light_381.jpg,perfect_light_perfect_blur_perfect_noise,75.36017361111111,3542.6332888245556,1.8873941742224805
perfect_light_382.jpg,perfect_light_perfect_blur_perfect_noise,119.3665055941358,440.51219510550965,2.2633011203540963
perfect_light_383.jpg,perfect_light_heavy_blur_perfect_noise,128.09991271219135,15.125306710543327,2.6662512978683135
perfect_light_384.jpg,perfect_light_perfect_blur_low_noise,107.14517168209876,11054.053245966888,1.6694307337695837
perfect_light_385.jpg,perfect_light_perfect_blur_heavy_noise,87.61158468364198,16893.210779727127,1.4605122216599926
perfect_light_386.jpg,perfect_light_perfect_blur_perfect_noise,116.77010561342593,12272.086437984872,2.2293842268694033
perfect_light_387.jpg,perfect_light_perfect_blur_perfect_noise,79.14936535493827,1053.1260203409875,1.78428126063331
